id,lable
7013,0.9539111852645874
10172,0.9966781139373779
2476,0.9960638880729675
7371,0.8481678366661072
12420,0.5675867199897766
11769,0.8562722206115723
10830,0.6757009625434875
4511,0.9727152585983276
11915,0.7670118808746338
6363,0.9891130924224854
10890,0.9564409852027893
1448,0.8651681542396545
9417,0.9951440095901489
10523,0.7392269372940063
1175,0.9713495969772339
6569,0.9968289732933044
8634,0.9105619788169861
8180,0.9961460828781128
2617,0.974416196346283
11640,0.995185911655426
6542,0.819749116897583
8587,0.7733055353164673
2627,0.9999790191650391
7461,0.9866357445716858
4461,0.6020203232765198
4935,0.5569842457771301
482,0.9013676047325134
975,0.9972448348999023
784,0.9864609241485596
8055,0.9325767159461975
7181,0.9989162683486938
7121,0.5059121251106262
4974,0.7641850709915161
4633,0.7172760963439941
9747,0.9825150966644287
5690,0.9219185709953308
4404,0.9388010501861572
7068,0.9993914365768433
4367,0.9994233846664429
5298,0.8941267728805542
10162,0.9986635446548462
11749,0.9992412328720093
727,0.9621206521987915
3206,0.7873237729072571
6361,0.996234118938446
6240,0.996649444103241
11908,0.771242082118988
503,0.9881652593612671
4004,0.8915780186653137
11603,0.9071489572525024
2432,0.9403830766677856
251,0.9298412799835205
5628,0.8260009288787842
1468,0.9819483757019043
10848,0.9592399597167969
8828,0.9874057173728943
4469,0.9593642354011536
5382,0.6320918202400208
12380,0.5830769538879395
7856,0.9995057582855225
3648,0.9752300381660461
5778,0.9372406005859375
3120,0.8254207372665405
3563,0.9864752888679504
8648,0.9099206924438477
11395,0.9163186550140381
1751,0.9968845248222351
4818,0.5581811666488647
10766,0.8822741508483887
3780,0.9999210834503174
5565,0.9812784790992737
4447,0.7962162494659424
9224,0.9999212026596069
3676,0.9989849925041199
10462,0.91558438539505
11182,0.9754295349121094
8255,0.6086751818656921
5153,0.5435194969177246
1996,0.9799434542655945
10663,0.773350715637207
489,0.8116140365600586
6799,0.91411954164505
4254,0.5539833307266235
11205,0.9929587841033936
10027,0.9992330074310303
10184,0.6075159907341003
6834,0.9550676941871643
6035,0.5225228667259216
4980,0.9528084993362427
9920,0.9797781705856323
12149,0.9973338842391968
2709,0.9993590712547302
429,0.8203843235969543
6822,0.9990192651748657
8740,0.9550082087516785
3128,0.9987180233001709
9590,0.6627518534660339
3005,0.9552006125450134
9275,0.6936331391334534
31,0.9410389065742493
752,0.9989004135131836
7130,0.9165444374084473
2889,0.9572421908378601
123,0.5007612109184265
7815,0.8947837352752686
7507,0.9834982752799988
2722,0.8412730693817139
2692,0.9929927587509155
2175,0.9461862444877625
3069,0.7074255347251892
5554,0.9712263345718384
9437,0.9970222115516663
11054,0.9813173413276672
3349,0.5126600861549377
8121,0.7584559321403503
8438,0.9901447296142578
9167,0.9972856044769287
11297,0.9808525443077087
6949,0.9910420179367065
8219,0.9969195127487183
491,0.9978209733963013
8659,0.5957484841346741
10029,0.9678340554237366
8789,0.9575177431106567
3950,0.9920418858528137
10161,0.9958493709564209
1838,0.9957711100578308
9734,0.6803508400917053
9835,0.987074613571167
217,0.971348226070404
12060,0.9189085960388184
4998,0.9221818447113037
8870,0.8863835334777832
3001,0.987318217754364
3363,0.9833893179893494
9758,0.9998644590377808
598,0.8449564576148987
490,0.9950061440467834
4083,0.9892159700393677
2511,0.9931390881538391
6253,0.7929083704948425
8809,0.9955938458442688
12464,0.5289254188537598
1179,0.9520262479782104
8054,0.9881950616836548
281,0.931084930896759
11497,0.9429025650024414
6320,0.5906991958618164
2802,0.7068590521812439
10706,0.7287442684173584
6142,0.9154738783836365
1412,0.9816489219665527
8857,0.9574729204177856
3823,0.9797051548957825
7435,0.9682149887084961
1659,0.7918029427528381
7477,0.6294867992401123
11496,0.9600985050201416
6232,0.9475587606430054
2030,0.9107052683830261
3119,0.9953629970550537
6729,0.9798344969749451
5614,0.8901817202568054
10500,0.6193495392799377
8069,0.9212296009063721
3824,0.5124661326408386
11506,0.9595090746879578
6958,0.9472686648368835
11423,0.9900934100151062
1926,0.9837534427642822
9518,0.8326733708381653
3756,0.9878410696983337
11954,0.9681842923164368
2895,0.8742045164108276
833,0.9840723872184753
6331,0.7403700947761536
1428,0.5808732509613037
8016,0.6890147924423218
9686,0.9176544547080994
3472,0.9835249185562134
5251,0.7499561905860901
10692,0.9958465695381165
4194,0.9958978295326233
4635,0.9598411917686462
385,0.9947068095207214
9414,0.9445651173591614
8183,0.7921648025512695
6368,0.9325194954872131
10057,0.9972381591796875
6234,0.5202601552009583
3150,0.9826545119285583
885,0.7675029039382935
4668,0.9974345564842224
11903,0.6134074330329895
5776,0.9934384226799011
1972,0.7484716176986694
11251,0.8600999116897583
196,0.9161903858184814
7615,0.8709834814071655
1492,0.9487879276275635
11513,0.9909018278121948
11542,0.5863192081451416
10640,0.9705836772918701
10673,0.9813846349716187
4053,0.8177834749221802
3621,0.729450523853302
2673,0.6267597079277039
11805,0.9505718946456909
1941,0.9971440434455872
742,0.5085552334785461
5508,0.9958401918411255
10268,0.7363953590393066
1290,0.8453156352043152
9769,0.9566700458526611
8842,0.9983610510826111
2340,0.9513923525810242
11274,0.9950651526451111
9409,0.9979026317596436
8888,0.9979158043861389
10832,0.7589457631111145
8118,0.8530828952789307
9809,0.9969814419746399
6536,0.9219372868537903
5078,0.7533274292945862
3143,0.753899335861206
3849,0.9999314546585083
1599,0.8788070678710938
419,0.571302592754364
12213,0.9116674661636353
8537,0.8754533529281616
7945,0.9836694598197937
7115,0.9850674867630005
11443,0.9994250535964966
8949,0.6607235074043274
5041,0.8280781507492065
11866,0.8144248127937317
6391,0.8280858993530273
8916,0.8503992557525635
2677,0.9023564457893372
2470,0.9760687351226807
9487,0.5909945368766785
1900,0.5510445833206177
7246,0.9460513591766357
5772,0.8402133584022522
4623,0.996067225933075
9154,0.9885955452919006
11606,0.588563859462738
9191,0.9773865938186646
5517,0.9878344535827637
495,0.8898969292640686
7287,0.7187950015068054
7988,0.8551357388496399
5968,0.9929488897323608
9159,0.800611138343811
4056,0.9491195678710938
11856,0.6266047358512878
18,0.9264841675758362
3832,0.6164137125015259
2821,0.7319542169570923
3013,0.5293920636177063
1572,0.7028010487556458
2362,0.9789614677429199
3654,0.8684350848197937
2319,0.9968084692955017
5602,0.9734721183776855
3694,0.9333193302154541
10755,0.5704362392425537
3997,0.50345778465271
7219,0.9211688041687012
6711,0.5613948106765747
5527,0.9936770796775818
6516,0.708645761013031
9343,0.9399347901344299
9276,0.7120236158370972
2238,0.8455180525779724
4767,0.9994750618934631
6207,0.8677969574928284
2197,0.9969004392623901
7066,0.9939073920249939
9613,0.9500160813331604
8351,0.881126880645752
5241,0.9956042766571045
7984,0.8773080110549927
4010,0.9667701721191406
9660,0.9617270231246948
7002,0.9167031049728394
7292,0.9989713430404663
884,0.9105209708213806
5495,0.7941992282867432
9832,0.999527096748352
5123,0.9964643716812134
4043,0.8583582639694214
6496,0.5835946202278137
1846,0.5224723219871521
10479,0.8053389191627502
4730,0.8640545606613159
9722,0.8000131845474243
3882,0.9953130483627319
5063,0.5259765982627869
11674,0.9962719678878784
1872,0.9957043528556824
10826,0.8219991326332092
12207,0.8631126880645752
837,0.9763009548187256
6277,0.9993056058883667
10099,0.9962241649627686
5535,0.7313298583030701
2455,0.9833014011383057
8712,0.9833804368972778
3238,0.9715103507041931
12080,0.7651382088661194
2388,0.9009626507759094
6530,0.9196390509605408
4089,0.5262405276298523
2062,0.9776341319084167
4717,0.9519681334495544
7961,0.7923973202705383
2334,0.9861223101615906
7217,0.649475634098053
2138,0.9924404621124268
7031,0.6082971692085266
10100,0.6143127679824829
7212,0.9951761960983276
7391,0.8786265850067139
9694,0.5036109685897827
4305,0.8730753064155579
555,0.8803524971008301
673,0.5130512118339539
4599,0.6413431167602539
9375,0.9783873558044434
6049,0.6163541078567505
8031,0.9381759166717529
5174,0.966806173324585
2471,0.9611907005310059
12135,0.7641534209251404
6612,0.8936352133750916
11847,0.7693683505058289
8933,0.7400240302085876
1873,0.7638626098632812
667,0.5383174419403076
4693,0.973909318447113
11874,0.553263783454895
3763,0.6014022827148438
7545,0.6554747223854065
12383,0.7918990254402161
871,0.9965612292289734
8477,0.8374358415603638
4664,0.9097113013267517
4547,0.8996532559394836
1573,0.9869635701179504
2431,0.9839015603065491
2676,0.9449411034584045
5821,0.999437153339386
5347,0.6057277917861938
6553,0.7762709856033325
6664,0.8221249580383301
10791,0.7336636781692505
12332,0.9230452179908752
930,0.996900200843811
982,0.9312538504600525
7927,0.5723708868026733
10562,0.9584571719169617
1644,0.9824739098548889
7629,0.9438471794128418
4424,0.9990460276603699
6041,0.9982395172119141
5443,0.9840190410614014
9606,0.9917586445808411
11030,0.997627317905426
3846,0.5954683423042297
3239,0.9775010347366333
1342,0.8139676451683044
2668,0.6498380899429321
5203,0.9996691942214966
2601,0.9557677507400513
5630,0.7378455996513367
7723,0.9156622290611267
8955,0.920728862285614
2539,0.5155340433120728
9291,0.9969639182090759
8332,0.9919105172157288
473,0.9814401865005493
278,0.5488824844360352
12090,0.8631109595298767
6833,0.994053304195404
11149,0.8736923933029175
9051,0.7125999331474304
6072,0.9874833822250366
11733,0.9842621088027954
1377,0.9153670072555542
11920,0.8740415573120117
2720,0.7554320693016052
2946,0.9944936633110046
5171,0.8654075264930725
3272,0.6131372451782227
4562,0.907092273235321
11192,0.8724818825721741
12366,0.9960370659828186
1200,0.9991245865821838
10466,0.9032650589942932
10600,0.9938274025917053
10987,0.5159743428230286
5435,0.5677051544189453
6643,0.6629392504692078
1687,0.9999489784240723
5121,0.8391532301902771
3677,0.998891294002533
4302,0.9995307922363281
8434,0.9980429410934448
7928,0.9888657927513123
1925,0.9742911458015442
11045,0.7133055925369263
4350,0.9651326537132263
2560,0.9179995059967041
7431,0.9978291392326355
4388,0.9342053532600403
4800,0.9894100427627563
3417,0.6194574236869812
5558,0.7779267430305481
2557,0.867388129234314
7359,0.9941079616546631
9783,0.9675796627998352
48,0.6571910381317139
2833,0.9996411800384521
11024,0.8357110023498535
11601,0.6104954481124878
1486,0.7493373155593872
1530,0.9993840456008911
11210,0.995276927947998
8179,0.5303199887275696
3469,0.9978896975517273
1701,0.9937180280685425
12315,0.9998862743377686
5952,0.9102233052253723
10816,0.9985951781272888
7040,0.55942302942276
6378,0.9166876673698425
9705,0.792731523513794
1797,0.902135968208313
5973,0.796120822429657
6242,0.9929484128952026
5156,0.9856973886489868
2512,0.5895829200744629
7293,0.9271447062492371
4631,0.9662490487098694
12175,0.9547187685966492
2568,0.9350962042808533
1903,0.7568449974060059
6809,0.9749499559402466
12361,0.9266759753227234
11008,0.8779361844062805
7827,0.9839232563972473
9617,0.8037480711936951
5689,0.9769202470779419
12099,0.9999213218688965
1809,0.923625111579895
12177,0.9419241547584534
2434,0.5994056463241577
3229,0.8084582686424255
8158,0.7805946469306946
7410,0.7913830280303955
9844,0.978634238243103
7111,0.9904689192771912
5056,0.9507350325584412
9657,0.9991105198860168
2326,0.8223631381988525
2606,0.9949122667312622
12377,0.658328652381897
7891,0.6363089084625244
4316,0.9092147350311279
2770,0.9751058220863342
5381,0.9036473631858826
936,0.8338200449943542
7881,0.9949347376823425
1878,0.9422041177749634
7737,0.9191300868988037
3715,0.9954577684402466
532,0.9981335997581482
8960,0.9925065636634827
10228,0.7946519255638123
9397,0.9955509901046753
11555,0.9906272888183594
9938,0.5745814442634583
12189,0.9825998544692993
3724,0.9556941986083984
5362,0.8476055264472961
8100,0.8149140477180481
645,0.6938273310661316
2393,0.9470903873443604
8793,0.5400670170783997
7275,0.5435711145401001
8869,0.9813848733901978
11303,0.983009397983551
697,0.7785153388977051
516,0.7031354308128357
10310,0.5785619020462036
11407,0.971247673034668
3114,0.9870628714561462
1452,0.8614116907119751
716,0.5588332414627075
2212,0.9984114170074463
2754,0.6767832040786743
41,0.9926602244377136
2055,0.5490133762359619
4001,0.9185775518417358
4718,0.9055210947990417
9378,0.9972115159034729
6457,0.995893120765686
2173,0.7234719395637512
5759,0.9181765913963318
7351,0.5723110437393188
4155,0.8480351567268372
7082,0.9996076226234436
427,0.5846861600875854
10824,0.5083619952201843
9641,0.7429465055465698
3145,0.9517760872840881
8061,0.9006205797195435
7818,0.9925733804702759
8036,0.9810317158699036
8122,0.9771614074707031
3867,0.9766817092895508
10837,0.6369698643684387
7651,0.7123073935508728
8240,0.9852749109268188
1776,0.9764420986175537
11791,0.9257983565330505
11713,0.9999511241912842
7523,0.8528457880020142
9478,0.8084107041358948
5259,0.7919377088546753
7540,0.8508602976799011
3149,0.9923627376556396
3395,0.9297281503677368
2661,0.6198292374610901
4484,0.9994550347328186
271,0.9992089867591858
1989,0.9996825456619263
274,0.527360737323761
9420,0.9433311223983765
2909,0.9774532318115234
7001,0.9716578722000122
10442,0.7839235663414001
8197,0.9284167885780334
6786,0.9536865949630737
11763,0.9715250730514526
10631,0.7342445850372314
7327,0.9581762552261353
8881,0.9996664524078369
2950,0.9344373941421509
3588,0.8466843962669373
277,0.9997300505638123
695,0.9105393886566162
7967,0.9765537977218628
4317,0.9142208695411682
5533,0.7809122204780579
8292,0.9813613295555115
8483,0.7559388279914856
10563,0.5789012312889099
12263,0.6510221362113953
8534,0.9856404066085815
7484,0.6618149876594543
7608,0.9863060712814331
5427,0.9986357092857361
7628,0.8484684228897095
8228,0.9849985241889954
3181,0.9521494507789612
4476,0.7060419917106628
528,0.6543394327163696
11576,0.9993178844451904
2970,0.5542601943016052
11154,0.9896550178527832
7446,0.9916626214981079
1851,0.9982927441596985
4171,0.9575912952423096
6560,0.6413613557815552
8309,0.7893987894058228
1093,0.8790937662124634
6797,0.9835057854652405
9255,0.9705727696418762
83,0.9527856707572937
102,0.9893597364425659
8395,0.9425716996192932
9304,0.5191959738731384
1674,0.723036527633667
8860,0.9785242080688477
241,0.9924489259719849
4177,0.7908530235290527
4192,0.9980436563491821
11218,0.5831979513168335
6951,0.9832552671432495
10942,0.645177960395813
7796,0.916174590587616
4036,0.9654409289360046
751,0.6495225429534912
3757,0.9539930820465088
11269,0.9979410767555237
2005,0.6730808615684509
9427,0.9683217406272888
3453,0.5638104677200317
515,0.9524867534637451
8285,0.817511260509491
685,0.9917393922805786
6289,0.8526947498321533
7595,0.8022046685218811
7392,0.9603568911552429
9281,0.9936781525611877
365,0.9963548183441162
4069,0.9756335020065308
8982,0.9871686697006226
6280,0.99356609582901
9690,0.8052361011505127
5064,0.8807492256164551
4041,0.997853696346283
2223,0.9987479448318481
5577,0.544722855091095
7529,0.5240296125411987
10287,0.5454917550086975
4175,0.9742963910102844
4531,0.8874177932739258
3341,0.7896544337272644
7481,0.5713539719581604
6108,0.9659475088119507
10217,0.9931250810623169
3138,0.9741485118865967
411,0.9549605846405029
3730,0.5443752408027649
7870,0.8985691666603088
2663,0.8237635493278503
588,0.8168500661849976
11411,0.9804872870445251
5964,0.9784406423568726
9462,0.8111123442649841
10190,0.9822959303855896
11345,0.8576202392578125
11655,0.9999005794525146
4938,0.9090650677680969
155,0.5037850141525269
4031,0.5268759727478027
9880,0.9995423555374146
6130,0.6226770281791687
5667,0.9974976181983948
10924,0.8179420828819275
9070,0.7800651788711548
7864,0.6462876796722412
78,0.9338655471801758
3741,0.8577221035957336
4419,0.5080527663230896
3396,0.796046257019043
8235,0.6010878086090088
175,0.9797570109367371
7340,0.6298718452453613
2006,0.8529159426689148
3708,0.5623601675033569
5509,0.6032246947288513
9381,0.913001537322998
11202,0.7040254473686218
710,0.8466571569442749
6731,0.9890792965888977
9473,0.8714832663536072
10758,0.9118062257766724
4432,0.8660074472427368
1976,0.6233762502670288
6455,0.8619821071624756
8980,0.9666237235069275
435,0.9102168679237366
10435,0.624952495098114
9259,0.9877866506576538
594,0.9999593496322632
812,0.9391109943389893
8043,0.9920814037322998
8908,0.749075174331665
1288,0.762163519859314
11249,0.8421220779418945
9935,0.930992066860199
5035,0.9972888231277466
2258,0.9995220899581909
1682,0.9978681802749634
918,0.6933220028877258
6307,0.8709717988967896
5277,0.6245204210281372
8879,0.5459585785865784
783,0.98798006772995
9577,0.9999558925628662
5148,0.988612711429596
5337,0.8473897576332092
11604,0.888837456703186
425,0.9867382049560547
7096,0.9971961975097656
9171,0.9873318076133728
12205,0.7147057056427002
9669,0.9978601336479187
9153,0.9701969623565674
6733,0.7212700247764587
10632,0.9860783815383911
3833,0.5814650654792786
6586,0.9402993321418762
4022,0.8947188258171082
4341,0.948137104511261
9624,0.9576706886291504
11430,0.7848544716835022
3409,0.9784975647926331
1369,0.9997085928916931
9503,0.9835469722747803
779,0.9197447299957275
3906,0.9770213961601257
7032,0.5903934836387634
3990,0.7528312802314758
1019,0.9859413504600525
7231,0.9821935892105103
10261,0.9639678001403809
2249,0.8642740845680237
3921,0.9966795444488525
2706,0.9271117448806763
7036,0.9397898316383362
7361,0.873754620552063
960,0.885170042514801
10645,0.9981580376625061
1335,0.8165807127952576
5426,0.7121403217315674
10403,0.9994671940803528
8113,0.9921090006828308
7682,0.9624150395393372
11279,0.9976656436920166
7668,0.9999748468399048
542,0.7749329209327698
2228,0.9899280667304993
10596,0.5554059147834778
6704,0.7892913818359375
11879,0.9984306693077087
9991,0.96810382604599
8838,0.8372007012367249
11883,0.8105159401893616
232,0.6046786904335022
8282,0.8157094120979309
7493,0.8416313529014587
7106,0.9977983236312866
3134,0.990514874458313
12472,0.9889010190963745
7694,0.8647283911705017
6756,0.9675740003585815
1234,0.6173246502876282
9649,0.994286835193634
7705,0.5293642282485962
60,0.9713264107704163
9071,0.5217899680137634
1424,0.8457009792327881
4498,0.9714038968086243
10811,0.9528251886367798
1232,0.5720474720001221
9530,0.9885832071304321
11535,0.6216363906860352
9749,0.7162767052650452
6173,0.6440974473953247
9059,0.9893858432769775
6007,0.9776288866996765
6529,0.7279809713363647
1211,0.956558346748352
669,0.9938615560531616
4822,0.670586884021759
5446,0.9918862581253052
421,0.9393635988235474
11104,0.991985559463501
11309,0.7480790019035339
7238,0.9459590911865234
6136,0.9447312355041504
4669,0.9735603928565979
2404,0.9915022850036621
7579,0.9384763240814209
3217,0.8608880043029785
8835,0.716664731502533
7678,0.9986091256141663
4667,0.9805281758308411
9115,0.8055456876754761
12424,0.7218083143234253
2798,0.9803735017776489
7424,0.5267223715782166
10694,0.8439506888389587
8378,0.9649185538291931
2117,0.94269198179245
11220,0.5915630459785461
9272,0.8564654588699341
4984,0.8797867298126221
8335,0.9985442161560059
6502,0.8076208233833313
11033,0.5786529779434204
3870,0.71235591173172
8781,0.5361961722373962
10709,0.9999055862426758
2215,0.9370817542076111
3661,0.7734642624855042
3989,0.7753555178642273
10719,0.9747698307037354
9536,0.8608302474021912
9151,0.9995307922363281
9827,0.8578978180885315
374,0.5763282179832458
2436,0.9425356984138489
7599,0.8578389286994934
5272,0.5119662284851074
5076,0.6027416586875916
8938,0.9573056697845459
9144,0.9030795097351074
4835,0.6920082569122314
9066,0.9657899141311646
3380,0.8096418976783752
7829,0.9665747880935669
12371,0.9409830570220947
11051,0.9859528541564941
10272,0.9714085459709167
6179,0.8988921642303467
7449,0.8979965448379517
590,0.9854549169540405
1029,0.6710768938064575
1411,0.9846574664115906
4627,0.9976892471313477
6828,0.7069645524024963
6373,0.737359881401062
988,0.8823025822639465
777,0.947882354259491
12412,0.9883586168289185
1641,0.6202748417854309
11837,0.651333749294281
2009,0.8961933255195618
1575,0.9774597883224487
8540,0.9030260443687439
908,0.9989620447158813
1091,0.9727152585983276
6501,0.9579393863677979
498,0.9802095890045166
5479,0.9649653434753418
1549,0.9808220267295837
3391,0.7644013166427612
11836,0.7663208246231079
4091,0.8183774948120117
11111,0.9995322227478027
7667,0.7791323065757751
9822,0.9702052474021912
3707,0.5480126142501831
3631,0.5938788652420044
1917,0.9620656371116638
423,0.9808239936828613
4352,0.6837666034698486
1402,0.99558025598526
7420,0.9865393042564392
4782,0.9996894598007202
6899,0.8176285624504089
3772,0.6676228046417236
10806,0.6311671733856201
1531,0.9947309494018555
1643,0.9493633508682251
1238,0.5762486457824707
11273,0.5796977877616882
8396,0.9982788562774658
3142,0.7369521260261536
8543,0.994005024433136
10390,0.9953428506851196
3276,0.8660987615585327
10979,0.9789188504219055
1239,0.8382419943809509
11743,0.80049729347229
581,0.9362292885780334
4675,0.9996579885482788
3784,0.6571570038795471
5684,0.9422546029090881
3087,0.8940430879592896
1695,0.9300547242164612
2406,0.9152292609214783
1860,0.501991331577301
1381,0.9675207138061523
10659,0.6751009821891785
912,0.9921590089797974
9246,0.8449317812919617
10416,0.5523090958595276
4816,0.9105486869812012
6284,0.9876869320869446
9136,0.8511907458305359
4430,0.9981654286384583
6128,0.9675292372703552
4180,0.6707844734191895
9500,0.999480664730072
11089,0.9976109266281128
2134,0.9929574728012085
11941,0.9992507100105286
9184,0.9992282390594482
10793,0.5917112827301025
7791,0.5003196001052856
2827,0.9997962117195129
5332,0.9981955885887146
2324,0.725756049156189
10040,0.6201880574226379
11092,0.9961169958114624
3944,0.5994696617126465
11586,0.9995591044425964
9073,0.5282269716262817
245,0.9220024347305298
6140,0.9962299466133118
1332,0.6417399048805237
4663,0.9764496684074402
10434,0.8911067247390747
6967,0.7090845108032227
11800,0.9810894131660461
2905,0.940584659576416
5601,0.6763240098953247
9202,0.9843338131904602
2898,0.9955203533172607
8007,0.5382645130157471
6819,0.998948872089386
9169,0.986068606376648
4850,0.9749653935432434
4426,0.9979456067085266
11718,0.9986100196838379
275,0.9845027327537537
9294,0.9106472134590149
2689,0.9895183444023132
11120,0.6370485424995422
2185,0.9933085441589355
753,0.9367395043373108
1122,0.9962800145149231
236,0.9956669807434082
254,0.9964277148246765
8567,0.8784194588661194
7364,0.9916185736656189
2518,0.9930467009544373
8461,0.8647728562355042
7861,0.7804715633392334
10872,0.8259720206260681
10540,0.9775528907775879
1449,0.9935708045959473
11126,0.9997491240501404
5958,0.8777395486831665
10140,0.7765899300575256
8419,0.7989082932472229
1645,0.7388194799423218
269,0.6542770862579346
11569,0.7355201840400696
1155,0.9964236617088318
8015,0.7955796718597412
1552,0.6093599796295166
5927,0.9178992509841919
12126,0.5984329581260681
10531,0.9660715460777283
8823,0.5642502307891846
4245,0.9395442605018616
5636,0.5870115756988525
9362,0.5300263166427612
9480,0.9659661054611206
2346,0.8051748871803284
5653,0.8691163063049316
1619,0.5827239155769348
5238,0.9387477040290833
5886,0.9899657964706421
7077,0.8548833727836609
11027,0.5265225768089294
4574,0.7639802098274231
8915,0.685819685459137
10254,0.992021381855011
2830,0.9751215577125549
6489,0.6368905901908875
5403,0.999308705329895
10485,0.9855629205703735
433,0.9993233680725098
9359,0.9525390863418579
5141,0.5058943033218384
3467,0.8332558274269104
11229,0.9867126941680908
4446,0.959954559803009
6107,0.9897477626800537
7239,0.5549159049987793
7552,0.5566200613975525
9266,0.992455244064331
4040,0.7872412800788879
3470,0.7820688486099243
5929,0.6495968699455261
6372,0.654793381690979
3646,0.7564787268638611
6832,0.9108189344406128
4768,0.6829454302787781
4643,0.9817637801170349
1098,0.7296861410140991
10013,0.7446684837341309
5536,0.986854076385498
10342,0.9354733228683472
4423,0.9706974029541016
455,0.801445722579956
8884,0.9660074710845947
12376,0.7726516127586365
9680,0.984459400177002
1565,0.9077657461166382
9667,0.6268424987792969
7770,0.8718221187591553
11006,0.9975801706314087
1447,0.607255756855011
5906,0.740006685256958
9573,0.8000166416168213
7133,0.9985082745552063
11445,0.9406414031982422
2738,0.6877472996711731
5740,0.9997671246528625
3713,0.5317805409431458
6637,0.9309179782867432
2591,0.6280878186225891
4191,0.7130113840103149
5568,0.9413540959358215
10825,0.7922468185424805
11114,0.9793866276741028
5782,0.8270449638366699
10648,0.9972834587097168
2357,0.9995852112770081
12172,0.9705342650413513
10888,0.9514790177345276
8275,0.8957749605178833
5985,0.988825261592865
10132,0.6067634224891663
1660,0.6386874914169312
3916,0.9472182989120483
5595,0.9035091400146484
9583,0.9515721201896667
10484,0.975734293460846
2098,0.9995262622833252
7813,0.8723680973052979
8208,0.9827678799629211
3778,0.9994983673095703
4107,0.7381306886672974
8961,0.9834057092666626
9683,0.9975528120994568
165,0.7602351307868958
6670,0.9993100166320801
11378,0.5929511189460754
6119,0.7416526079177856
4887,0.5149842500686646
3329,0.9990111589431763
12043,0.7978284955024719
6707,0.9554442167282104
1534,0.6711230874061584
9287,0.7259711027145386
3999,0.5747880339622498
9220,0.9881021976470947
12249,0.9057304263114929
239,0.6560574769973755
9472,0.9859784245491028
11191,0.9989914298057556
2372,0.963384747505188
5411,0.9959341287612915
5884,0.9352954626083374
644,0.9793885350227356
4092,0.9577666521072388
5331,0.905890941619873
5120,0.9989283680915833
2667,0.8221415877342224
1431,0.9838089346885681
6404,0.989011287689209
1771,0.5960031151771545
7018,0.9338321089744568
1845,0.7833183407783508
10499,0.9998416900634766
9263,0.9424641728401184
4575,0.8798177242279053
5081,0.9989374279975891
4845,0.9924307465553284
2442,0.8749058842658997
10187,0.9990394711494446
5890,0.968583345413208
617,0.9775514006614685
4734,0.5099565982818604
11468,0.8538452982902527
3117,0.9341738224029541
7119,0.9949849843978882
9944,0.921946108341217
2789,0.9988723397254944
4795,0.9203994274139404
5098,0.9378337860107422
7630,0.5770401954650879
11516,0.9713796377182007
8503,0.9979454874992371
11248,0.9868389964103699
12040,0.9889750480651855
3847,0.9041634798049927
5642,0.7137361764907837
10686,0.8402654528617859
7102,0.9561893343925476
1962,0.8710300326347351
9467,0.8853127360343933
9369,0.902914822101593
1052,0.5937010049819946
325,0.9837101697921753
3210,0.9940311312675476
3820,0.8773281574249268
6126,0.9855011105537415
9354,0.5623615384101868
549,0.9358056783676147
3486,0.7547327280044556
11155,0.7186554074287415
2594,0.5852081775665283
8974,0.534896969795227
9273,0.7407451272010803
312,0.9268378019332886
9662,0.565384030342102
10730,0.9465001225471497
8610,0.9998700618743896
7648,0.9980011582374573
9118,0.8586357235908508
12385,0.9885317087173462
1706,0.928148090839386
6464,0.9966555833816528
2684,0.9934292435646057
6554,0.9960975050926208
11637,0.7550449371337891
8985,0.8259733319282532
2271,0.742804229259491
6558,0.8032964468002319
5633,0.9195053577423096
7748,0.9837465882301331
257,0.9842758178710938
10368,0.8935837149620056
618,0.9631009101867676
8139,0.7673563957214355
158,0.9955105781555176
11173,0.9803314805030823
8088,0.9990851879119873
8433,0.9993172883987427
8347,0.9410915970802307
8732,0.9528911709785461
7947,0.5475893616676331
10765,0.9951759576797485
9594,0.6407950520515442
2629,0.5897991061210632
233,0.5788816213607788
4756,0.9874591827392578
3050,0.8457815647125244
9710,0.5758542418479919
1632,0.8144531846046448
7765,0.8936615586280823
8392,0.9995410442352295
5224,0.9999574422836304
10344,0.9641389846801758
9671,0.9919953346252441
10282,0.9184948801994324
11484,0.832814633846283
11287,0.6709849834442139
2994,0.5225331783294678
1850,0.7217681407928467
3696,0.5460060238838196
3129,0.9992399215698242
11533,0.8987160325050354
8686,0.5073805451393127
10739,0.9833196997642517
11453,0.9646896123886108
10869,0.8203562498092651
12156,0.830411434173584
9476,0.8947783708572388
781,0.6959616541862488
2096,0.6359785795211792
1634,0.6839008927345276
12130,0.8630000352859497
2007,0.9519200325012207
11741,0.776347279548645
159,0.9784626960754395
1874,0.9953339695930481
6175,0.6373606324195862
3645,0.9980046153068542
6805,0.7023217678070068
4303,0.6121044158935547
3160,0.7894883155822754
4208,0.8470807075500488
7158,0.5256234407424927
10422,0.8881130814552307
413,0.9649029970169067
8083,0.9968427419662476
6977,0.546838104724884
383,0.9977376461029053
1038,0.7042883634567261
11553,0.985519289970398
3497,0.9898118376731873
12258,0.8367700576782227
2240,0.9998049139976501
6384,0.9836441874504089
1339,0.6412848234176636
9244,0.9218133091926575
11469,0.7892061471939087
7704,0.9399060606956482
2779,0.9013810157775879
7952,0.9627277851104736
273,0.993020236492157
