id,lable
10032,0.9617490172386169
1046,0.9565660431981087
8207,0.5521072745323181
5285,0.9998218756663846
7564,0.9209910184144974
8535,0.9999766677210573
8996,0.9167835339903831
6765,0.9036966562271118
12069,0.995510492939502
397,0.9402705729007721
9863,0.9220633879303932
1810,0.7868809849023819
8656,0.9763832129538059
9086,0.7176413536071777
942,0.9796805828809738
494,0.8147504478693008
5129,0.8645379692316055
6316,0.8601977229118347
9902,0.6439774334430695
5054,0.9790753684937954
704,0.9768936298787594
10127,0.6052056849002838
9700,0.8527463972568512
12271,0.5817766189575195
6777,0.77035291492939
1967,0.9831988420337439
9971,0.9916962301358581
3718,0.9003819897770882
9893,0.9191003143787384
11884,0.6173195540904999
6258,0.9711416307836771
5355,0.8227927535772324
5252,0.9996297228208277
7649,0.9818672649562359
8380,0.9754895083606243
3976,0.5089154839515686
7898,0.9999951300260363
488,0.9668175131082535
4466,0.9164975360035896
6890,0.8519343584775925
9820,0.9306713193655014
7511,0.7126159071922302
9910,0.644301027059555
5908,0.6201638877391815
7476,0.6088621318340302
3059,0.9299407079815865
7850,0.5885081589221954
4881,0.9827279895544052
1841,0.8245115131139755
4485,0.8909411728382111
3140,0.5383082926273346
9756,0.784857302904129
11858,0.9943658197298646
5030,0.9785345923155546
3964,0.9943874124437571
9307,0.8174176067113876
5563,0.9715319443494081
4948,0.8861662000417709
5135,0.6510462462902069
7811,0.9696714021265507
5417,0.8994432166218758
3165,0.9655282534658909
8119,0.9958302211016417
2633,0.8630946576595306
3726,0.7515547424554825
1883,0.9794909730553627
11350,0.9872013377025723
940,0.5012328028678894
8513,0.9908627728000283
5280,0.9310314059257507
7049,0.7974370718002319
1849,0.9633614793419838
1031,0.9700419623404741
9284,0.5895063579082489
7586,0.9880728125572205
3203,0.6190470457077026
5373,0.9876312287524343
11361,0.7276575267314911
10667,0.7624685764312744
8972,0.9972763583064079
3390,0.9266371577978134
11376,0.8230389058589935
9754,0.9426926858723164
678,0.5251115560531616
140,0.9835746269673109
3804,0.7712382674217224
12475,0.9315436780452728
847,0.9095509350299835
6904,0.9101074859499931
2122,0.55848628282547
5861,0.8917114064097404
1744,0.7833226919174194
5792,0.9195038080215454
4552,0.9943920271471143
11216,0.6605297327041626
3977,0.9936976660974324
4583,0.899205856025219
4528,0.7469477653503418
9584,0.8563264608383179
4507,0.9961104737594724
7103,0.7599430978298187
556,0.8939375206828117
6685,0.615885466337204
7793,0.9991610319120809
6364,0.998569754185155
4901,0.707750678062439
2289,0.9495217204093933
8099,0.9962577612604946
7386,0.9881845144554973
4964,0.9414831101894379
3666,0.8361703604459763
1463,0.9987972222734243
10363,0.9920309586450458
4247,0.534658282995224
9850,0.5997865796089172
951,0.534136563539505
8701,0.9654912054538727
4810,0.9435802437365055
12075,0.7274020910263062
11620,0.9997142732318025
11102,0.8638865351676941
6794,0.7179012298583984
1153,0.9990181828616187
9942,0.9168039336800575
10188,0.945283830165863
3962,0.9672013595700264
105,0.8971101194620132
4544,0.8614283055067062
11707,0.9999794234117871
10413,0.9905476868152618
4563,0.5808131396770477
11358,0.5412644743919373
7884,0.767083927989006
3137,0.9375251345336437
11747,0.9712454918771982
4291,0.9756917711347342
4240,0.9680306687951088
336,0.7401890456676483
1729,0.9544682539999485
9692,0.6734739243984222
8475,0.9616504423320293
6034,0.986299354583025
12384,0.9997462902974803
7216,0.9462545551359653
3177,0.9999964489090871
7722,0.540230929851532
3854,0.9879268696531653
5611,0.9951051361858845
2890,0.5080978274345398
11401,0.9715735614299774
2399,0.998299666098319
11450,0.633977621793747
1490,0.9948898456059396
6594,0.9966446941252798
11752,0.826770007610321
9541,0.8838221728801727
6334,0.9522413313388824
8221,0.7053800821304321
2074,0.8535897135734558
9459,0.9255597144365311
10773,0.661776602268219
539,0.9679163247346878
8751,0.9586205407977104
2364,0.9237275347113609
5797,0.8079566955566406
6523,0.652312308549881
3622,0.7308306396007538
7585,0.7818658798933029
502,0.9977577528916299
6271,0.9890239741653204
1150,0.7958467602729797
2675,0.8930869027972221
8520,0.9990514961536974
2529,0.507991224527359
3624,0.523777186870575
9689,0.9174368306994438
9929,0.9763659052550793
9351,0.7697305977344513
8580,0.9960663029924035
128,0.9252805709838867
6714,0.9977640614379197
4148,0.695520669221878
7355,0.9981498998822644
12233,0.6578765213489532
458,0.9995190320769325
5848,0.9937611240893602
8763,0.998171771527268
3415,0.9975814651697874
8766,0.631986528635025
4813,0.9989232233492658
938,0.9867723369970918
5572,0.7550221234560013
4244,0.8491681516170502
11802,0.9460581578314304
2853,0.9999983341253937
209,0.5126912593841553
9288,0.9432423785328865
4440,0.9999996844232157
5401,0.9942119852639735
6903,0.9998314240947366
224,0.9988738895626739
12489,0.9168728142976761
8191,0.9904242902994156
5648,0.9855133527889848
5503,0.9906947975978255
2872,0.9941899203695357
11756,0.7880912572145462
4617,0.662295788526535
9725,0.9949529389850795
7675,0.9518281035125256
9983,0.971775496378541
2542,0.9944263524375856
12496,0.8765102326869965
5278,0.9945612223818898
6527,0.5605803430080414
10980,0.9943460253998637
11600,0.8457557260990143
579,0.9980893277097493
5447,0.9196595996618271
2859,0.9910187311470509
7733,0.9889623187482357
5736,0.9996918329561595
3311,0.996178405592218
12458,0.9556726142764091
7084,0.9995447585533839
7497,0.9992721680901013
7451,0.9996706256933976
2102,0.5128975510597229
6488,0.8762227967381477
3974,0.9129749909043312
91,0.9062834456562996
9990,0.9991796701215208
130,0.9871698254719377
8200,0.718980461359024
7199,0.9927498255856335
4179,0.9998396131704794
6752,0.9478640481829643
4537,0.7031737267971039
9877,0.9701639488339424
5037,0.8741529285907745
7185,0.9912985507398844
4678,0.9635635018348694
10544,0.9019703716039658
11158,0.9570304416120052
9426,0.9973980027716607
3403,0.9968640778679401
4959,0.5862564444541931
12083,0.9360475540161133
1100,0.9937076596543193
6477,0.7349658310413361
5201,0.7932039052248001
10122,0.9204943031072617
5521,0.9429244436323643
4474,0.9998420672636712
1178,0.7749152779579163
10157,0.8714069873094559
11919,0.9805861711502075
11969,0.7900073230266571
6147,0.772574856877327
11009,0.9968410197179765
2670,0.966266181319952
7272,0.9926672563888133
311,0.948509082198143
11708,0.9999949969205773
5250,0.9909063950181007
6281,0.6640168726444244
1346,0.8909150436520576
1839,0.9380208402872086
2053,0.7769534140825272
3056,0.9937351671978831
10012,0.9837758988142014
11859,0.999859556031879
8582,0.9996756396139972
729,0.999838488700334
2428,0.7764396071434021
10815,0.8703209161758423
5687,0.8237362951040268
3571,0.9265499785542488
4276,0.8676552772521973
3258,0.9999888673237365
1653,0.921072244644165
1779,0.9998179280810291
3163,0.9999785624549986
3871,0.5649982988834381
7064,0.8307510167360306
3625,0.5710738897323608
4972,0.9944506832398474
7054,0.9922765125520527
12369,0.9921020027250051
7876,0.8930797725915909
11730,0.8432381302118301
4488,0.9933045618236065
2090,0.8522398471832275
12395,0.7729461640119553
2170,0.9811495114117861
5847,0.7845427691936493
6892,0.8489974439144135
6691,0.9741518516093493
11433,0.9178912118077278
8747,0.7549485266208649
1844,0.999440208717715
9600,0.9113693535327911
3124,0.590536892414093
3231,0.9927724655717611
4360,0.83316770195961
9008,0.8583481758832932
10993,0.5296284854412079
5028,0.9284582883119583
5391,0.9131293520331383
10158,0.9685650020837784
9841,0.9110478684306145
5780,0.8694763481616974
5724,0.955940742045641
5609,0.9980226077605039
5616,0.5677793025970459
9450,0.9959991844370961
8824,0.9902952685952187
3255,0.9989939575316384
7241,0.9995806068764068
11214,0.99759287154302
6022,0.8233845382928848
9905,0.9855118356645107
11885,0.9880865719169378
8840,0.7328894138336182
11362,0.9999485843181901
11759,0.8217709213495255
3620,0.9689684081822634
702,0.9999156495105126
3567,0.9329817667603493
8929,0.8799538016319275
12161,0.9977141648996621
9166,0.9761269204318523
349,0.6449140310287476
5824,0.9893266037106514
7953,0.852849930524826
8509,0.9987042023567483
7575,0.99792291643098
2449,0.988702311180532
3411,0.7817457616329193
7047,0.6178597807884216
2149,0.9999903004627413
5263,0.9984626098303124
2947,0.9998126191494521
4846,0.8641708493232727
2066,0.97570632211864
989,0.5034567713737488
15,0.9480135329067707
11901,0.9759159032255411
6122,0.9424949623644352
869,0.9539991170167923
2261,0.5210902392864227
3226,0.7099485695362091
11150,0.9546456858515739
2735,0.7383580505847931
11570,0.8012072443962097
9205,0.9696538262069225
12123,0.8907223418354988
8125,0.9546070583164692
614,0.7098480761051178
9315,0.9162019863724709
285,0.9997775656083832
11504,0.9999077025277074
4223,0.7593614757061005
12136,0.9766497239470482
12182,0.514507532119751
9160,0.9837504830211401
3173,0.9972354583442211
6056,0.9977794061414897
2819,0.8375950306653976
9399,0.9973904395010322
8307,0.9993491732748225
2458,0.9068485870957375
1598,0.562065601348877
445,0.5281082689762115
2205,0.9992936099297367
3704,0.8605040609836578
7108,0.9865174442529678
6305,0.6950579285621643
4637,0.7206643223762512
1383,0.70496466755867
11983,0.9801468662917614
298,0.7563043236732483
8604,0.9989185382146388
5329,0.9998655903764302
2835,0.7647030055522919
3449,0.9999989782611465
1135,0.9864053297787905
11,0.9887960609048605
10807,0.9991073317360133
5939,0.9535267986357212
9325,0.9410561472177505
10738,0.9995804411009885
7768,0.5059424340724945
4123,0.981319785118103
5053,0.9942981572821736
10417,0.7234767079353333
9697,0.936748318374157
6858,0.9455744028091431
4683,0.9860425302758813
2190,0.9764148965477943
5574,0.9958845125511289
5029,0.9884484065696597
70,0.8795341029763222
8690,0.9968896063510329
7016,0.7635863721370697
1942,0.9999709732510382
4902,0.9429806582629681
4489,0.7728476077318192
4536,0.748802661895752
10927,0.920197069644928
6052,0.9896109458059072
2231,0.9996162846509833
8998,0.9845440369099379
2619,0.6937497556209564
8264,0.9369686990976334
933,0.7997397184371948
5909,0.8877472802996635
857,0.6612270176410675
2929,0.9994617969496176
11225,0.9478978775441647
11489,0.9955298402346671
4032,0.6638966202735901
6836,0.6970301866531372
10198,0.9887013845145702
8783,0.7115647494792938
8632,0.5495006144046783
11145,0.9067255780100822
6676,0.8376490771770477
11531,0.9999806255473231
342,0.905348002910614
8372,0.9230775907635689
665,0.8842017129063606
9602,0.9772449769079685
5583,0.8545736223459244
856,0.8093466013669968
4046,0.9989481773227453
6407,0.92772576212883
8887,0.7200470268726349
2473,0.8096510022878647
7369,0.9586999081075191
2018,0.9543751068413258
12111,0.7647229582071304
4650,0.9649643413722515
10669,0.9992059375508688
10415,0.693498820066452
8130,0.6942126750946045
12417,0.6074843108654022
7304,0.7168070077896118
360,0.873952329158783
12422,0.9890100723132491
596,0.6227831542491913
6276,0.9864199254661798
6931,0.9943462871015072
6206,0.5489681363105774
9693,0.9938291017897427
11727,0.9928468964062631
2023,0.7318934798240662
4263,0.7910270243883133
11557,0.9995667639304884
7661,0.9598534442484379
6039,0.8980144262313843
9226,0.8621682524681091
9232,0.7557399868965149
10341,0.9991135871969163
11880,0.9723514802753925
45,0.9638757184147835
8274,0.9980056481435895
10021,0.9162384420633316
4893,0.6678147614002228
10913,0.6868155598640442
4075,0.9999976388330651
2857,0.9718289710581303
9950,0.9988186943810433
184,0.6321062445640564
7414,0.859273687005043
12071,0.9851288851350546
6150,0.9293021038174629
2978,0.9768642596900463
1244,0.7524204254150391
9236,0.5408221781253815
10981,0.6470190584659576
6113,0.7920812219381332
8220,0.9994681451935321
6375,0.9506726264953613
1808,0.8606808632612228
6884,0.9867360526695848
6974,0.9887613654136658
5859,0.9999844565900275
8624,0.7259980142116547
318,0.9907043930143118
11950,0.9305033534765244
1679,0.9958723564632237
10829,0.5069252252578735
6410,0.6228248476982117
5476,0.7603370696306229
4925,0.9512333497405052
3025,0.9956233557313681
2729,0.8915465921163559
10672,0.8963691145181656
2637,0.6837313771247864
9034,0.8676469177007675
2688,0.8316491395235062
1896,0.9609190113842487
11973,0.9550932720303535
7583,0.813882976770401
6919,0.9986862342339009
4965,0.9355607181787491
7029,0.99967208885937
9005,0.7524190843105316
9097,0.5201136767864227
628,0.992752539459616
2315,0.514386385679245
4982,0.6900007426738739
7987,0.9560770839452744
8989,0.9555778726935387
6233,0.9631673954427242
3540,0.5873632729053497
1099,0.9898172244429588
10418,0.8424302339553833
10185,0.8162069916725159
6075,0.5820906162261963
1106,0.8248647749423981
2708,0.6894136667251587
10818,0.9969407948665321
6778,0.766351580619812
10760,0.9672987647354603
8956,0.9993642185581848
104,0.9551417119801044
3126,0.9416675046086311
10751,0.9972671673167497
7337,0.9981007275637239
10660,0.9802176356315613
5262,0.9956453898921609
4500,0.9547407031059265
213,0.8711163699626923
6168,0.9498647004365921
3644,0.9879138441756368
8446,0.9737423714250326
990,0.980115557089448
5682,0.9946918245404959
5940,0.9542730562388897
8195,0.6126603484153748
5529,0.9950340711511672
5451,0.9980949481250718
1223,0.74042147397995
9250,0.9949588808231056
10394,0.6969298720359802
2696,0.9863366242498159
2321,0.9822553507983685
467,0.8075706213712692
3067,0.9683233387768269
5231,0.9257804602384567
7486,0.9761105496436357
4565,0.9982323956210166
7742,0.9819154869765043
2089,0.9827227108180523
11751,0.8636166453361511
9939,0.7100057005882263
4101,0.930198609828949
11498,0.8691835403442383
8674,0.9225536808371544
2734,0.8605495095252991
9658,0.8449249565601349
3876,0.9992571495822631
2172,0.9986451783915982
8734,0.8587696999311447
11219,0.998019436141476
7223,0.9242915883660316
2698,0.7283622026443481
11197,0.8681778162717819
4524,0.9996686231461354
834,0.5267691314220428
9511,0.9857310177758336
4941,0.7481965124607086
3559,0.6630361378192902
4708,0.951188113540411
11607,0.9758176989853382
7482,0.8972369357943535
6943,0.9895753087475896
7177,0.9937838260084391
11063,0.9999070613339427
3066,0.9955989783629775
1415,0.9960857974365354
693,0.903471328318119
1322,0.842182844877243
8184,0.9039767310023308
10267,0.9550830610096455
11948,0.9980963323032483
3900,0.5159722864627838
8946,0.9884756747633219
1141,0.991439058445394
3516,0.918383039534092
5284,0.9879164518788457
5389,0.9263441786170006
6095,0.95704560354352
2421,0.9763730317354202
8426,0.9999846721693757
5160,0.9877610839903355
8753,0.9698770195245743
4786,0.5586785972118378
1731,0.9025693163275719
11580,0.9128089547157288
3213,0.9946363195776939
682,0.9830091875046492
12283,0.8672588020563126
4530,0.9741088785231113
2733,0.5040265619754791
8452,0.9995505927072372
11811,0.9990044494625181
7890,0.8041595071554184
493,0.9973983678501099
5926,0.9729424938559532
389,0.7569963186979294
96,0.7422102689743042
8385,0.9158272296190262
6860,0.9870495609939098
6891,0.9997822202276438
4851,0.9042092338204384
355,0.9020891264081001
2121,0.9071633592247963
1221,0.5414584279060364
5766,0.6433711051940918
12484,0.9998833234567428
4741,0.9854829935356975
5431,0.7911869585514069
892,0.7434894442558289
2343,0.987111353315413
4454,0.7177365720272064
6069,0.9846204174682498
9908,0.8013081550598145
10542,0.6899747848510742
10827,0.9802379328757524
11165,0.5538429617881775
2022,0.8816007524728775
10702,0.9512476772069931
8045,0.860468327999115
8022,0.99967208885937
8728,0.5248067378997803
7284,0.8773238509893417
2264,0.7839372903108597
2017,0.9985169591382146
8393,0.9944181726314127
8650,0.9110995978116989
2904,0.9388514123857021
2499,0.9998479611967923
4932,0.9718552548438311
11464,0.8659529685974121
4922,0.9634577296674252
1266,0.9953438602387905
6337,0.8962024599313736
10882,0.9091491401195526
1897,0.7081834375858307
7496,0.9887748742476106
10173,0.9567723646759987
12119,0.9846665989607573
4292,0.9180237799882889
9878,0.9538916870951653
9418,0.9735806789249182
2548,0.8011803030967712
10728,0.9999281946002156
6071,0.9973256536759436
11075,0.8692112863063812
7777,0.9960130648687482
4987,0.9514333605766296
1416,0.9296347573399544
11332,0.9154319539666176
305,0.8855734020471573
6881,0.9926308407448232
260,0.6694307327270508
10276,0.9390081129968166
5177,0.6413202583789825
520,0.983071181923151
6454,0.9967643660493195
11503,0.8607934266328812
5009,0.7076962292194366
11432,0.9970268961042166
11589,0.5937046706676483
4735,0.5402159690856934
10953,0.9983691165689379
8447,0.8734294176101685
3458,0.879503957927227
10565,0.7520059645175934
8526,0.9998359753953991
1142,0.9679526314139366
1618,0.7480842471122742
12081,0.9724289495497942
12146,0.5634065568447113
10035,0.9530607387423515
7373,0.9409644454717636
9477,0.9822910036891699
10160,0.9856055127456784
5953,0.9953429629094899
5368,0.9996795658080373
1655,0.710284948348999
1974,0.9952553724870086
9543,0.5956465899944305
5694,0.5062750279903412
9012,0.95359892770648
4924,0.5113493502140045
927,0.9771551061421633
9810,0.8484372347593307
177,0.9959299587644637
9091,0.7479346096515656
11991,0.7428866326808929
9685,0.9714326076209545
1132,0.7092758417129517
6939,0.9890557946637273
1095,0.5227881669998169
4482,0.9967561184894294
10402,0.883822850883007
10001,0.999318984686397
11415,0.7900140136480331
3285,0.9564868658781052
3953,0.9601325914263725
5181,0.961781706660986
10130,0.9885023478418589
1228,0.8264373242855072
12329,0.829723596572876
694,0.9646583758294582
1584,0.9699149448424578
8140,0.9850379591807723
10126,0.9993521273718216
3901,0.993554585147649
404,0.9862022222951055
3737,0.7105748653411865
2808,0.9786418788135052
6091,0.9730892069637775
5802,0.9243820533156395
1623,0.9555456452071667
1210,0.5654993653297424
1999,0.988660080358386
11662,0.8780258446931839
7157,0.9160108640789986
7191,0.9968559283297509
4239,0.9897769428789616
12280,0.9694236312061548
3859,0.9794935137033463
2999,0.9881482040509582
5489,0.9816810712218285
748,0.5581319034099579
9385,0.9996889624744654
994,0.6196464896202087
7944,0.989221841096878
11719,0.9997303003037814
9049,0.9689769130200148
9033,0.837935596704483
1444,0.7215502262115479
5704,0.7333775162696838
2311,0.824201837182045
8040,0.9920420264825225
7958,0.999626037752023
8832,0.7117284834384918
4954,0.8760053291916847
1008,0.9728082492947578
4453,0.7391146421432495
3618,0.5844563543796539
3888,0.9336873888969421
5896,0.9946414385922253
10718,0.9630419686436653
4873,0.6743170022964478
2690,0.9642080143094063
2016,0.781289204955101
12093,0.963815551251173
5912,0.695520669221878
5419,0.8603923320770264
9627,0.9999753956362838
6681,0.9996983607416041
345,0.9792573861777782
10785,0.8124730288982391
11541,0.9127239435911179
2112,0.9996528435440268
7979,0.9997434589604381
3353,0.8346499353647232
967,0.9999422829387186
8666,0.5753660798072815
6526,0.5271168649196625
447,0.9257091283798218
1780,0.9463398866355419
7023,0.9814258925616741
9860,0.9555751830339432
6518,0.7498381435871124
2536,0.9148790687322617
109,0.9810870848596096
6461,0.8238883167505264
8700,0.58955517411232
2794,0.9993535299436189
5246,0.791280671954155
4853,0.7808890491724014
5640,0.9548082761466503
11257,0.7080869376659393
1685,0.7358139157295227
11728,0.9953664038330317
12104,0.7526412606239319
2420,0.8730389028787613
12301,0.9999845986112632
153,0.9298885762691498
10621,0.9976583963725716
10646,0.8228989541530609
8460,0.9208439588546753
6959,0.9884180864319205
3681,0.8616707175970078
2033,0.5594503879547119
5497,0.9243448153138161
8500,0.9447105228900909
1646,0.99303088337183
9442,0.7982553541660309
9838,0.5309648811817169
10747,0.9512358121573925
5182,0.9987841297406703
7756,0.7978722900152206
696,0.9879899499937892
10037,0.9956772993318737
1944,0.9964136704802513
10958,0.9990982122253627
11351,0.7102387845516205
5366,0.9281410947442055
1199,0.7093448638916016
12333,0.7442038655281067
7161,0.9522054828703403
329,0.999695694365073
5055,0.991812078282237
7063,0.9893826935440302
8383,0.9522918500006199
9507,0.9886153321713209
2091,0.713977724313736
4357,0.5249988734722137
6275,0.9925932604819536
11773,0.6713244318962097
4296,0.9812979362905025
9974,0.9912315821275115
10443,0.797042965888977
10778,0.9322962313890457
8176,0.9929008823819458
2113,0.9853245941922069
5206,0.804416760802269
8186,0.9140091612935066
9851,0.558937668800354
7302,0.9998806993971812
9782,0.9552912376821041
7727,0.9999536238865403
10095,0.9947578301653266
11911,0.9659954756498337
11608,0.6360884308815002
6942,0.9761234540492296
11653,0.6008574068546295
11924,0.999952790531097
9868,0.8760876953601837
11339,0.889214538037777
4737,0.6408520340919495
8772,0.9961655410006642
9558,0.7665048837661743
8787,0.9972847329918295
7057,0.6932282447814941
56,0.5767571330070496
7761,0.9999567461854895
7806,0.9991003418690525
6279,0.8135475516319275
5051,0.9962113294750452
9293,0.7608424425125122
8053,0.9138797074556351
10150,0.995760468300432
7277,0.5934734642505646
5557,0.9965541614219546
4093,0.9758238308131695
10123,0.610083281993866
5891,0.980934115126729
414,0.9988097319146618
10779,0.9996065965679009
8386,0.7466948330402374
10180,0.9957725214771926
3186,0.9988826825283468
11614,0.9974199598655105
8442,0.9611794501543045
5790,0.9723422545939684
8814,0.910458117723465
20,0.9375419244170189
9030,0.9959186613559723
2325,0.9645754061639309
10652,0.9990529888891615
451,0.9989748857915401
11172,0.9999959861766001
8059,0.9410005658864975
11368,0.9282767623662949
7721,0.9993246278027073
7702,0.9985142351360992
218,0.9998974828704377
7457,0.7585533708333969
1871,0.9847480477765203
2989,0.9710867833346128
1035,0.8346455246210098
7405,0.9860829329118133
11682,0.9980674504768103
8062,0.7408597469329834
10887,0.9998632279894082
4365,0.9995512874447741
4133,0.985174105502665
10426,0.9981871073832735
10481,0.6452698409557343
9763,0.9642200879752636
2987,0.9999731315347162
7638,0.9313298314809799
1657,0.9997064024792053
2375,0.938592504709959
7170,0.9998952459645807
8643,0.9950823029503226
347,0.9814253561198711
11687,0.9997286504076328
9804,0.9997683811670868
11780,0.7290881872177124
1479,0.9742088839411736
3171,0.8733599334955215
3768,0.9981927883345634
6236,0.8012121617794037
4615,0.5128109157085419
9596,0.8620236366987228
550,0.6080433428287506
9352,0.9944998417049646
12219,0.86007060110569
4188,0.9998647897737101
4265,0.9957497622817755
4071,0.9777855761349201
10065,0.7761954218149185
10950,0.9829837158322334
6825,0.7892208099365234
5699,0.9992454497842118
9704,0.9992101136595011
185,0.9110052362084389
2939,0.9145472496747971
4111,0.9954751608893275
7433,0.7191739976406097
10877,0.9734577797353268
11096,0.8232205510139465
3883,0.8953495249152184
1047,0.7723596692085266
4140,0.9993264995282516
7533,0.7428792417049408
2274,0.9393154829740524
10006,0.996356965508312
10675,0.9524741545319557
6814,0.7560684680938721
8295,0.5953007936477661
5131,0.9003659039735794
8247,0.9429007135331631
6695,0.8329671174287796
10472,0.9866530615836382
9532,0.9696079399436712
8692,0.9999251891713357
8489,0.5590557157993317
8161,0.8609102517366409
2805,0.9833680130541325
11106,0.99904937914107
230,0.789095014333725
8376,0.9976535902824253
5788,0.9992286677588709
5726,0.9847287200391293
1011,0.8686743825674057
12103,0.9979525075759739
5032,0.9898883625864983
7067,0.9715654049068689
8299,0.9361595585942268
8895,0.9991448102518916
3289,0.5773055255413055
6060,0.982101222500205
1923,0.9969822585117072
9517,0.7819445878267288
1050,0.9997744460852118
11993,0.9429664388298988
1404,0.9751756619662046
8071,0.9012157395482063
941,0.9815853200852871
6618,0.9916745545342565
1358,0.6629135608673096
477,0.623159259557724
8878,0.9805624652653933
169,0.8376780301332474
6252,0.9933395264670253
10992,0.7676654011011124
11112,0.7246693074703217
9727,0.9996476042142604
6504,0.7386418879032135
4884,0.9894932759925723
10535,0.9709410239011049
9757,0.999863466975512
6910,0.9416319280862808
1953,0.9621716700494289
7147,0.9753290973603725
9098,0.9996767216653097
7904,0.9947601123712957
11161,0.9999257388044498
2024,0.9999968142158195
126,0.9708452541381121
2140,0.5814902186393738
4160,0.973142834380269
12214,0.953137956559658
4933,0.9597505629062653
838,0.9744259584695101
4568,0.9893686044961214
3574,0.7899147123098373
8813,0.9858919400721788
5666,0.9605308771133423
198,0.9955708105117083
3933,0.9965840021613985
8911,0.8246763795614243
11585,0.917661502957344
9907,0.6821101307868958
11696,0.9777967054396868
1446,0.994411445222795
10393,0.9141074120998383
5320,0.756135031580925
8287,0.7450980544090271
11613,0.8705431669950485
11255,0.8810195922851562
5218,0.9485282711684704
1489,0.9995594521169551
11971,0.593265950679779
9374,0.9622212797403336
11803,0.9746927134692669
1856,0.5808211863040924
1298,0.9999992346307636
2863,0.9916050229221582
4354,0.8011796474456787
9726,0.9295606389641762
2402,0.8321625292301178
6470,0.9851683871820569
11591,0.8251774162054062
2966,0.9931051139719784
11029,0.9997250398155302
11367,0.8804760053753853
12144,0.9955238620750606
3337,0.9935413831844926
2187,0.9312513992190361
12045,0.9940764885395765
11215,0.5285775661468506
9271,0.998877598438412
9196,0.9805179461836815
10889,0.8958894088864326
4855,0.5406138002872467
8268,0.9624824337661266
1363,0.9904624633491039
4942,0.8750214651226997
12498,0.8490496575832367
2659,0.8727056831121445
4686,0.999566191167105
3862,0.9751244392246008
3465,0.7761209905147552
1222,0.9479288086295128
615,0.9816225655376911
6329,0.9970415150746703
10886,0.9999997108059233
5461,0.9837755057960749
3745,0.9919677777215838
129,0.9919537883251905
8465,0.7646239101886749
9884,0.967315960675478
11754,0.9021645337343216
10798,0.7133682668209076
2797,0.9733265433460474
10528,0.9602556712925434
7384,0.9352702274918556
4199,0.5464862287044525
5934,0.9957023509778082
7230,0.9839034024626017
1749,0.9746045768260956
6050,0.9999369158904301
5325,0.820599153637886
2485,0.9999869973116802
12500,0.9983033207245171
9604,0.7154685854911804
266,0.9934006188996136
5423,0.9537588432431221
10212,0.9863095376640558
2625,0.968471135944128
194,0.9937060941010714
3194,0.943746592849493
4355,0.9320664629340172
8735,0.997865691781044
8154,0.962333619594574
624,0.6743475198745728
6360,0.9444092325866222
2736,0.9976869346573949
5962,0.99922555021476
395,0.6113913357257843
9192,0.9999318486807169
5763,0.9381192252039909
4969,0.927734300494194
4016,0.9699777457863092
6865,0.9204614534974098
6278,0.7665483206510544
734,0.9335520416498184
3842,0.8949277549982071
8680,0.8488467633724213
4008,0.9164948910474777
8230,0.5518820583820343
8647,0.9957473073154688
803,0.8245108872652054
8716,0.9078870490193367
12374,0.9980082400143147
7378,0.9677811414003372
8231,0.9429149739444256
3895,0.9991756664239801
9961,0.9385864064097404
7201,0.9607125893235207
10089,0.8887582272291183
10975,0.9931325484067202
4629,0.9999989606229747
9561,0.8911986947059631
7014,0.9996122202719562
9736,0.8076728731393814
625,0.6599654853343964
12171,0.9966161879710853
9824,0.9984068728517741
2851,0.9956944677978754
11485,0.9713297598063946
6463,0.6610886752605438
11481,0.9994973163120449
6996,0.5746200084686279
7978,0.999035288754385
10102,0.8412460833787918
8001,0.9942777487449348
6382,0.999965823149978
8363,0.9732299707829952
4060,0.9985964722000062
4183,0.9628587812185287
5679,0.9977960542310029
1982,0.9850813494995236
1310,0.9598629623651505
2973,0.7367663681507111
11691,0.994640507735312
3993,0.9239812940359116
10066,0.8361205458641052
84,0.9459651447832584
5172,0.7978578954935074
8750,0.9995871633582283
6396,0.9988551461137831
10328,0.9860157975926995
12425,0.9989214488305151
3474,0.9577128179371357
4936,0.8887573778629303
1854,0.7883114665746689
8004,0.9999579347822873
8552,0.9970741532742977
9413,0.6427500545978546
2806,0.7158884406089783
7113,0.9995278598507866
8017,0.9240315109491348
4100,0.9017572700977325
2955,0.7481567859649658
1656,0.962836179882288
11784,0.70317542552948
6634,0.998645382351242
10867,0.9994079895550385
8405,0.9998897033219691
6758,0.9964148597791791
5006,0.9649870507419109
6057,0.5494942367076874
3734,0.5332162082195282
2636,0.9952211324125528
3034,0.9005013778805733
5588,0.8045123517513275
4624,0.9967791510280222
5103,0.7334012985229492
7045,0.6969123482704163
4193,0.6920914947986603
8874,0.9534328170120716
6070,0.9994716682122089
6808,0.9410504586994648
12497,0.9995190295448992
9928,0.7826583087444305
2384,0.941483661532402
2611,0.9971352340653539
1880,0.9996595054108184
7546,0.6538225710391998
7105,0.8268826305866241
1025,0.7775144129991531
2308,0.5219482183456421
1336,0.8791084289550781
1026,0.6319717466831207
7044,0.6585603952407837
4063,0.7097958326339722
8773,0.9996932089561597
7950,0.9997328546305653
8665,0.9938239264301956
543,0.6427270770072937
3656,0.6364855170249939
9312,0.7670837491750717
1703,0.6854181289672852
